	t	genotype	recovered_window
0	39.0	0.0	40.0
1	39.2	15.0	40.0
2	38.2	14.0	40.0
3	36.1	0.0	40.0
4	37.2	4.0	40.0
5	39.4	10.0	40.0
6	38.2	5.0	40.0
7	38.1	4.0	40.0
8	38.7	0.0	40.0
9	37.4	5.0	40.0
10	39.1	0.0	40.0
11	36.7	10.0	40.0
12	39.4	0.0	40.0
13	36.8	0.0	40.0
14	37.7	5.0	40.0
15	38.0	0.0	40.0
16	37.3	0.0	40.0
17	38.1	17.0	40.0
18	40.0	4.0	40.0
19	39.6	0.0	40.0
20	38.6	0.0	40.0
21	37.7	0.0	40.0
22	40.0	11.0	40.0
23	38.8	16.0	40.0
24	39.0	17.0	40.0
25	39.4	4.0	40.0
26	39.5	0.0	40.0
27	37.6	0.0	40.0
28	38.5	16.0	40.0
29	36.9	0.0	40.0
30	39.8	28.0	40.0
31	37.3	0.0	40.0
32	38.5	15.0	40.0
33	39.5	16.0	40.0
34	39.2	10.0	40.0
35	38.4	11.0	40.0
36	38.8	5.0	40.0
37	37.9	0.0	40.0
38	38.2	0.0	40.0
39	37.9	0.0	40.0
0	43.6	38.0	44.0
1	40.5	4.0	44.0
2	40.1	5.0	44.0
3	41.4	16.0	44.0
4	43.9	18.0	44.0
5	42.0	27.0	44.0
6	43.0	0.0	44.0
7	42.2	4.0	44.0
8	41.1	0.0	44.0
9	42.5	22.0	44.0
10	42.7	0.0	44.0
11	42.3	29.0	44.0
12	41.1	16.0	44.0
13	41.8	4.0	44.0
14	40.4	0.0	44.0
15	42.0	16.0	44.0
16	43.9	0.0	44.0
17	41.9	0.0	44.0
18	43.8	16.0	44.0
19	41.5	0.0	44.0
20	40.3	0.0	44.0
21	40.4	5.0	44.0
22	43.0	0.0	44.0
23	40.5	0.0	44.0
24	43.7	32.0	44.0
25	41.9	28.0	44.0
26	43.2	26.0	44.0
27	41.8	16.0	44.0
28	42.4	31.0	44.0
29	43.0	0.0	44.0
30	43.6	30.0	44.0
31	43.0	0.0	44.0
32	42.8	14.0	44.0
33	42.4	0.0	44.0
34	44.0	4.0	44.0
35	41.5	0.0	44.0
36	43.8	26.0	44.0
37	41.2	25.0	44.0
38	43.8	16.0	44.0
39	41.9	10.0	44.0
0	45.8	4.0	48.0
1	46.4	16.0	48.0
2	46.3	4.0	48.0
3	46.2	4.0	48.0
4	45.1	0.0	48.0
5	45.2	0.0	48.0
6	46.1	22.0	48.0
7	46.9	0.0	48.0
8	47.4	62.0	48.0
9	46.7	23.0	48.0
10	47.7	0.0	48.0
11	47.9	26.0	48.0
12	47.2	16.0	48.0
13	47.6	26.0	48.0
14	46.6	15.0	48.0
15	46.4	4.0	48.0
16	47.1	0.0	48.0
17	46.2	26.0	48.0
18	47.5	4.0	48.0
19	46.4	58.0	48.0
20	46.6	29.0	48.0
21	44.9	9.0	48.0
22	45.5	0.0	48.0
23	47.3	0.0	48.0
24	47.8	22.0	48.0
25	47.3	23.0	48.0
26	45.2	0.0	48.0
27	45.6	18.0	48.0
28	46.1	48.0	48.0
29	46.8	0.0	48.0
30	45.6	52.0	48.0
31	47.6	0.0	48.0
32	47.6	61.0	48.0
33	46.0	16.0	48.0
34	47.6	63.0	48.0
35	45.3	0.0	48.0
36	47.3	4.0	48.0
37	45.6	9.0	48.0
38	46.0	24.0	48.0
39	46.4	16.0	48.0
0	51.9	111.0	52.0
1	48.8	19.0	52.0
2	48.1	27.0	52.0
3	48.1	19.0	52.0
4	49.0	68.0	52.0
5	51.9	107.0	52.0
6	48.5	0.0	52.0
7	48.5	26.0	52.0
8	51.9	16.0	52.0
9	50.1	15.0	52.0
10	50.9	16.0	52.0
11	50.7	0.0	52.0
12	51.3	91.0	52.0
13	50.0	23.0	52.0
14	50.8	0.0	52.0
15	51.2	16.0	52.0
16	50.3	4.0	52.0
17	51.9	44.0	52.0
18	50.9	23.0	52.0
19	51.4	97.0	52.0
20	51.0	0.0	52.0
21	51.6	0.0	52.0
22	50.6	69.0	52.0
23	49.0	15.0	52.0
24	51.4	59.0	52.0
25	50.4	0.0	52.0
26	49.2	19.0	52.0
27	49.9	4.0	52.0
28	50.8	22.0	52.0
29	51.6	14.0	52.0
30	51.5	26.0	52.0
31	51.8	83.0	52.0
32	48.9	59.0	52.0
33	48.9	47.0	52.0
34	50.2	44.0	52.0
35	48.2	23.0	52.0
36	49.9	79.0	52.0
37	50.7	0.0	52.0
38	51.0	15.0	52.0
39	50.2	16.0	52.0
0	55.7	23.0	56.0
1	53.4	16.0	56.0
2	52.1	14.0	56.0
3	55.2	89.0	56.0
4	56.0	16.0	56.0
5	53.6	23.0	56.0
6	52.5	4.0	56.0
7	53.9	4.0	56.0
8	55.1	56.0	56.0
9	55.8	110.0	56.0
10	52.5	0.0	56.0
11	55.4	57.0	56.0
12	55.5	23.0	56.0
13	54.7	23.0	56.0
14	53.9	4.0	56.0
15	55.8	16.0	56.0
16	54.4	62.0	56.0
17	55.7	14.0	56.0
18	54.7	87.0	56.0
19	55.7	4.0	56.0
20	54.5	79.0	56.0
21	54.2	105.0	56.0
22	52.3	101.0	56.0
23	53.0	23.0	56.0
24	53.3	23.0	56.0
25	54.4	104.0	56.0
26	52.2	16.0	56.0
27	52.9	116.0	56.0
28	54.0	72.0	56.0
29	52.4	36.0	56.0
30	55.6	57.0	56.0
31	55.4	0.0	56.0
32	55.7	135.0	56.0
33	52.1	92.0	56.0
34	54.3	0.0	56.0
35	54.6	140.0	56.0
36	54.2	36.0	56.0
37	53.8	15.0	56.0
38	55.0	15.0	56.0
39	55.4	71.0	56.0
0	58.9	198.0	60.0
1	57.5	4.0	60.0
2	56.7	123.0	60.0
3	57.9	184.0	60.0
4	56.6	26.0	60.0
5	59.1	14.0	60.0
6	58.3	23.0	60.0
7	56.1	26.0	60.0
8	57.5	16.0	60.0
9	57.8	15.0	60.0
10	56.4	4.0	60.0
11	59.2	16.0	60.0
12	57.8	169.0	60.0
13	57.6	22.0	60.0
14	59.6	126.0	60.0
15	58.8	66.0	60.0
16	56.9	142.0	60.0
17	57.4	134.0	60.0
18	59.8	66.0	60.0
19	56.3	143.0	60.0
20	58.0	64.0	60.0
21	59.0	0.0	60.0
22	59.6	153.0	60.0
23	56.7	14.0	60.0
24	57.1	23.0	60.0
25	57.0	0.0	60.0
26	58.0	138.0	60.0
27	59.7	139.0	60.0
28	57.7	0.0	60.0
29	56.9	149.0	60.0
30	56.3	67.0	60.0
31	57.4	89.0	60.0
32	58.9	66.0	60.0
33	57.8	156.0	60.0
34	57.2	171.0	60.0
35	57.3	0.0	60.0
36	58.9	22.0	60.0
37	58.6	0.0	60.0
38	57.1	61.0	60.0
39	56.5	23.0	60.0
0	60.4	16.0	64.0
1	63.4	155.0	64.0
2	63.4	79.0	64.0
3	62.0	26.0	64.0
4	60.7	178.0	64.0
5	60.3	14.0	64.0
6	60.9	64.0	64.0
7	63.4	159.0	64.0
8	63.0	142.0	64.0
9	62.8	111.0	64.0
10	63.0	59.0	64.0
11	62.3	132.0	64.0
12	63.5	117.0	64.0
13	63.6	23.0	64.0
14	62.9	142.0	64.0
15	61.5	22.0	64.0
16	61.2	15.0	64.0
17	61.6	26.0	64.0
18	62.4	15.0	64.0
19	63.9	26.0	64.0
20	60.8	4.0	64.0
21	63.5	0.0	64.0
22	60.7	4.0	64.0
23	62.8	104.0	64.0
24	63.6	14.0	64.0
25	61.2	200.0	64.0
26	61.8	15.0	64.0
27	63.4	253.0	64.0
28	61.9	26.0	64.0
29	60.5	23.0	64.0
30	63.1	119.0	64.0
31	60.6	23.0	64.0
32	61.8	172.0	64.0
33	60.2	16.0	64.0
34	63.3	24.0	64.0
35	60.7	4.0	64.0
36	60.2	132.0	64.0
37	63.9	113.0	64.0
38	62.8	4.0	64.0
39	60.1	172.0	64.0
0	65.0	119.0	68.0
1	64.5	247.0	68.0
2	64.8	16.0	68.0
3	64.1	26.0	68.0
4	64.8	119.0	68.0
5	66.5	265.0	68.0
6	67.3	205.0	68.0
7	66.1	111.0	68.0
8	66.7	16.0	68.0
9	64.6	16.0	68.0
10	66.9	23.0	68.0
11	66.9	178.0	68.0
12	67.3	104.0	68.0
13	64.6	192.0	68.0
14	67.8	67.0	68.0
15	66.7	36.0	68.0
16	66.7	146.0	68.0
17	64.8	0.0	68.0
18	66.7	0.0	68.0
19	64.6	113.0	68.0
20	65.3	333.0	68.0
21	66.0	367.0	68.0
22	67.3	201.0	68.0
23	66.7	16.0	68.0
24	67.7	4.0	68.0
25	66.6	205.0	68.0
26	65.4	15.0	68.0
27	65.9	128.0	68.0
28	65.0	4.0	68.0
29	67.5	113.0	68.0
30	67.3	287.0	68.0
31	65.2	127.0	68.0
32	67.5	249.0	68.0
33	64.3	231.0	68.0
34	65.0	24.0	68.0
35	64.8	0.0	68.0
36	65.3	60.0	68.0
37	67.7	16.0	68.0
38	65.4	196.0	68.0
39	65.4	210.0	68.0
0	71.0	115.0	72.0
1	71.9	59.0	72.0
2	68.9	438.0	72.0
3	69.3	477.0	72.0
4	71.6	4.0	72.0
5	68.4	26.0	72.0
6	69.6	4.0	72.0
7	71.8	4.0	72.0
8	71.0	26.0	72.0
9	69.2	484.0	72.0
10	70.6	197.0	72.0
11	71.5	104.0	72.0
12	69.2	172.0	72.0
13	69.7	292.0	72.0
14	69.1	69.0	72.0
15	68.4	4.0	72.0
16	69.7	16.0	72.0
17	69.0	117.0	72.0
18	71.5	253.0	72.0
19	69.4	201.0	72.0
20	68.7	119.0	72.0
21	71.5	393.0	72.0
22	71.8	66.0	72.0
23	72.0	475.0	72.0
24	70.2	4.0	72.0
25	70.5	298.0	72.0
26	68.1	266.0	72.0
27	71.5	87.0	72.0
28	69.7	59.0	72.0
29	70.9	441.0	72.0
30	69.2	210.0	72.0
31	71.0	0.0	72.0
32	71.7	409.0	72.0
33	70.8	201.0	72.0
34	68.6	186.0	72.0
35	71.3	218.0	72.0
36	71.6	197.0	72.0
37	68.4	369.0	72.0
38	69.0	57.0	72.0
39	69.6	475.0	72.0
0	73.8	707.0	76.0
1	75.5	849.0	76.0
2	74.9	0.0	76.0
3	76.0	848.0	76.0
4	75.2	551.0	76.0
5	74.8	286.0	76.0
6	73.6	291.0	76.0
7	73.5	462.0	76.0
8	74.8	356.0	76.0
9	73.6	196.0	76.0
10	74.7	9.0	76.0
11	75.8	111.0	76.0
12	73.0	228.0	76.0
13	73.3	479.0	76.0
14	73.2	562.0	76.0
15	74.7	255.0	76.0
16	74.3	658.0	76.0
17	72.4	14.0	76.0
18	74.5	250.0	76.0
19	75.2	201.0	76.0
20	74.0	4.0	76.0
21	73.1	652.0	76.0
22	74.7	0.0	76.0
23	74.6	26.0	76.0
24	73.0	0.0	76.0
25	75.2	415.0	76.0
26	75.0	479.0	76.0
27	75.8	16.0	76.0
28	72.9	64.0	76.0
29	76.0	0.0	76.0
30	73.7	123.0	76.0
31	72.7	629.0	76.0
32	73.8	201.0	76.0
33	72.1	26.0	76.0
34	74.1	437.0	76.0
35	72.7	659.0	76.0
36	75.4	0.0	76.0
37	72.7	36.0	76.0
38	75.0	263.0	76.0
39	74.8	123.0	76.0
0	78.8	4.0	80.0
1	77.3	1080.0	80.0
2	77.8	60.0	80.0
3	78.3	14.0	80.0
4	76.3	284.0	80.0
5	77.1	119.0	80.0
6	78.2	448.0	80.0
7	76.4	435.0	80.0
8	79.0	337.0	80.0
9	78.0	381.0	80.0
10	77.5	799.0	80.0
11	79.2	1232.0	80.0
12	80.0	197.0	80.0
13	77.5	923.0	80.0
14	79.6	543.0	80.0
15	77.8	743.0	80.0
16	77.9	231.0	80.0
17	78.7	9.0	80.0
18	79.7	1430.0	80.0
19	78.9	446.0	80.0
20	79.4	537.0	80.0
21	78.2	4.0	80.0
22	78.8	466.0	80.0
23	79.6	615.0	80.0
24	77.0	409.0	80.0
25	79.7	142.0	80.0
26	79.9	893.0	80.0
27	78.1	811.0	80.0
28	77.1	610.0	80.0
29	77.3	256.0	80.0
30	76.7	87.0	80.0
31	77.6	1084.0	80.0
32	77.8	0.0	80.0
33	78.8	26.0	80.0
34	77.5	89.0	80.0
35	77.7	652.0	80.0
36	79.0	23.0	80.0
37	76.8	119.0	80.0
38	76.4	234.0	80.0
39	79.7	201.0	80.0
0	83.9	450.0	84.0
1	83.3	196.0	84.0
2	84.0	887.0	84.0
3	83.4	26.0	84.0
4	82.3	713.0	84.0
5	83.2	119.0	84.0
6	80.1	294.0	84.0
7	80.2	1104.0	84.0
8	83.0	674.0	84.0
9	80.8	172.0	84.0
10	83.5	1204.0	84.0
11	81.8	256.0	84.0
12	80.4	26.0	84.0
13	82.1	748.0	84.0
14	81.9	60.0	84.0
15	84.0	284.0	84.0
16	80.2	201.0	84.0
17	83.4	26.0	84.0
18	82.7	1688.0	84.0
19	83.8	1653.0	84.0
20	81.0	1071.0	84.0
21	82.9	196.0	84.0
22	83.8	1560.0	84.0
23	81.3	1201.0	84.0
24	80.2	59.0	84.0
25	81.5	632.0	84.0
26	80.8	1196.0	84.0
27	81.1	23.0	84.0
28	82.8	601.0	84.0
29	83.3	1466.0	84.0
30	81.5	1316.0	84.0
31	82.2	155.0	84.0
32	80.8	4.0	84.0
33	84.0	64.0	84.0
34	83.8	1263.0	84.0
35	83.6	163.0	84.0
36	81.8	647.0	84.0
37	82.1	1483.0	84.0
38	83.8	352.0	84.0
39	80.5	64.0	84.0
0	84.2	1444.0	88.0
1	87.9	2091.0	88.0
2	86.8	64.0	88.0
3	87.8	904.0	88.0
4	85.8	36.0	88.0
5	85.1	1870.0	88.0
6	85.7	716.0	88.0
7	84.5	408.0	88.0
8	85.6	0.0	88.0
9	87.3	1307.0	88.0
10	87.1	1349.0	88.0
11	88.0	230.0	88.0
12	87.7	987.0	88.0
13	84.8	172.0	88.0
14	87.8	455.0	88.0
15	85.3	875.0	88.0
16	87.3	1628.0	88.0
17	88.0	537.0	88.0
18	87.7	214.0	88.0
19	85.8	16.0	88.0
20	86.1	2006.0	88.0
21	84.4	299.0	88.0
22	87.8	904.0	88.0
23	87.5	2170.0	88.0
24	85.2	121.0	88.0
25	87.6	2832.0	88.0
26	85.2	762.0	88.0
27	88.0	59.0	88.0
28	86.3	387.0	88.0
29	87.5	702.0	88.0
30	86.6	53.0	88.0
31	84.4	1556.0	88.0
32	85.1	2053.0	88.0
33	85.4	1127.0	88.0
34	87.6	346.0	88.0
35	87.8	538.0	88.0
36	84.7	205.0	88.0
37	84.3	196.0	88.0
38	86.1	16.0	88.0
39	87.1	463.0	88.0
0	90.7	284.0	92.0
1	89.8	4.0	92.0
2	88.2	831.0	92.0
3	88.8	1742.0	92.0
4	90.9	3145.0	92.0
5	91.4	2880.0	92.0
6	89.0	549.0	92.0
7	92.0	53.0	92.0
8	90.8	89.0	92.0
9	89.4	2006.0	92.0
10	90.9	2064.0	92.0
11	90.3	2038.0	92.0
12	91.3	2977.0	92.0
13	89.1	425.0	92.0
14	92.0	3460.0	92.0
15	88.4	901.0	92.0
16	90.1	1232.0	92.0
17	90.0	1449.0	92.0
18	92.0	16.0	92.0
19	89.2	168.0	92.0
20	91.1	1158.0	92.0
21	91.0	987.0	92.0
22	91.4	328.0	92.0
23	88.5	314.0	92.0
24	90.7	9.0	92.0
25	88.4	1633.0	92.0
26	90.6	3072.0	92.0
27	89.4	23.0	92.0
28	88.7	1932.0	92.0
29	89.1	2291.0	92.0
30	89.3	4.0	92.0
31	88.8	1652.0	92.0
32	90.2	938.0	92.0
33	89.8	39.0	92.0
34	89.0	201.0	92.0
35	89.7	272.0	92.0
36	91.9	277.0	92.0
37	88.8	2163.0	92.0
38	88.8	87.0	92.0
39	91.1	256.0	92.0
0	92.1	210.0	96.0
1	94.4	3899.0	96.0
2	96.0	4142.0	96.0
3	92.6	60.0	96.0
4	93.2	1944.0	96.0
5	95.1	4562.0	96.0
6	94.2	2894.0	96.0
7	93.3	448.0	96.0
8	93.8	3600.0	96.0
9	92.5	1398.0	96.0
10	95.3	0.0	96.0
11	95.5	2414.0	96.0
12	93.0	36.0	96.0
13	93.9	1762.0	96.0
14	93.1	119.0	96.0
15	95.5	1883.0	96.0
16	92.7	760.0	96.0
17	94.3	133.0	96.0
18	95.0	2518.0	96.0
19	95.4	4314.0	96.0
20	93.5	2451.0	96.0
21	96.0	127.0	96.0
22	94.8	1582.0	96.0
23	95.5	1871.0	96.0
24	95.4	943.0	96.0
25	93.6	172.0	96.0
26	93.2	53.0	96.0
27	95.6	2448.0	96.0
28	93.6	2434.0	96.0
29	93.0	419.0	96.0
30	93.7	218.0	96.0
31	92.4	775.0	96.0
32	92.9	1015.0	96.0
33	92.2	142.0	96.0
34	95.6	16.0	96.0
35	94.5	3003.0	96.0
36	93.5	852.0	96.0
37	93.1	142.0	96.0
38	95.7	503.0	96.0
39	92.3	1583.0	96.0
0	97.1	2367.0	100.0
1	99.8	4625.0	100.0
2	100.0	1477.0	100.0
3	99.1	87.0	100.0
4	97.8	0.0	100.0
5	97.4	3333.0	100.0
6	97.8	4.0	100.0
7	99.4	6072.0	100.0
8	97.0	3042.0	100.0
9	97.9	3294.0	100.0
10	97.2	642.0	100.0
11	98.4	4696.0	100.0
12	98.1	3736.0	100.0
13	97.0	2721.0	100.0
14	97.6	1823.0	100.0
15	99.1	385.0	100.0
16	98.7	455.0	100.0
17	98.2	428.0	100.0
18	99.9	1315.0	100.0
19	99.2	2233.0	100.0
20	98.3	4596.0	100.0
21	99.3	1075.0	100.0
22	98.0	2408.0	100.0
23	96.2	1573.0	100.0
24	99.0	3460.0	100.0
25	97.1	4955.0	100.0
26	97.1	1423.0	100.0
27	99.5	2686.0	100.0
28	97.0	448.0	100.0
29	99.7	2050.0	100.0
30	97.8	3944.0	100.0
31	98.7	186.0	100.0
32	99.3	3901.0	100.0
33	99.1	1134.0	100.0
34	99.6	0.0	100.0
35	97.5	2138.0	100.0
36	97.6	1639.0	100.0
37	99.2	5920.0	100.0
38	97.0	1401.0	100.0
39	98.0	2558.0	100.0
0	103.9	1795.0	104.0
1	102.7	901.0	104.0
2	101.5	2290.0	104.0
3	100.4	0.0	104.0
4	103.2	3315.0	104.0
5	103.1	69.0	104.0
6	102.8	999.0	104.0
7	102.0	2721.0	104.0
8	101.2	2212.0	104.0
9	100.3	1252.0	104.0
10	103.1	6316.0	104.0
11	100.9	2066.0	104.0
12	102.9	4705.0	104.0
13	103.9	277.0	104.0
14	100.1	4091.0	104.0
15	103.2	277.0	104.0
16	100.8	1582.0	104.0
17	101.3	1797.0	104.0
18	103.4	5521.0	104.0
19	103.7	768.0	104.0
20	102.5	5223.0	104.0
21	102.5	26.0	104.0
22	102.6	5551.0	104.0
23	100.5	5225.0	104.0
24	102.3	419.0	104.0
25	100.3	1118.0	104.0
26	102.2	210.0	104.0
27	103.7	993.0	104.0
28	101.3	3429.0	104.0
29	102.2	2433.0	104.0
30	103.9	16.0	104.0
31	100.4	3238.0	104.0
32	103.1	560.0	104.0
33	103.4	6491.0	104.0
34	102.3	142.0	104.0
35	103.4	53.0	104.0
36	100.2	186.0	104.0
37	101.5	6120.0	104.0
38	100.9	1914.0	104.0
39	103.8	6374.0	104.0
0	104.6	5187.0	108.0
1	107.7	3727.0	108.0
2	104.9	210.0	108.0
3	107.2	6749.0	108.0
4	106.3	6846.0	108.0
5	106.1	14.0	108.0
6	104.4	1507.0	108.0
7	106.6	806.0	108.0
8	104.1	943.0	108.0
9	107.7	4674.0	108.0
10	106.5	23.0	108.0
11	104.1	16.0	108.0
12	104.6	1170.0	108.0
13	107.2	6264.0	108.0
14	106.2	3421.0	108.0
15	106.4	16.0	108.0
16	107.9	196.0	108.0
17	107.3	16.0	108.0
18	107.0	6435.0	108.0
19	104.7	5768.0	108.0
20	107.2	142.0	108.0
21	107.4	7789.0	108.0
22	107.5	7111.0	108.0
23	104.9	3658.0	108.0
24	107.7	1292.0	108.0
25	105.7	0.0	108.0
26	104.2	69.0	108.0
27	105.3	5057.0	108.0
28	104.5	7506.0	108.0
29	107.3	7033.0	108.0
30	106.9	69.0	108.0
31	104.8	5242.0	108.0
32	105.5	6342.0	108.0
33	106.6	5850.0	108.0
34	106.4	5788.0	108.0
35	104.2	1229.0	108.0
